timestamp,cwnd,ssthresh,fase
542.895744,7.07,3.78,CONG_AVOID
543.095744,1,3.54,TIMEOUT
543.495744,1,2,TIMEOUT
543.592426,8,2,SLOW_START
543.697668,8.12,2,CONG_AVOID
543.702,7.06,4.06,FAST_RETX
543.801356,7.91,4.06,CONG_AVOID
543.910483,6.96,3.96,FAST_RETX
544.011874,7.96,3.96,CONG_AVOID
544.098788,8.09,3.96,CONG_AVOID
544.111197,8.21,3.96,CONG_AVOID
544.111207,8.33,3.96,CONG_AVOID
544.111217,8.45,3.96,CONG_AVOID
544.116086,8.57,3.96,CONG_AVOID
544.116096,8.69,3.96,CONG_AVOID
544.121171,8.8,3.96,CONG_AVOID
544.195876,8.92,3.96,CONG_AVOID
544.207783,9.03,3.96,CONG_AVOID
544.217058,9.14,3.96,CONG_AVOID
544.219702,9.25,3.96,CONG_AVOID
544.219712,9.36,3.96,CONG_AVOID
544.220019,9.46,3.96,CONG_AVOID
544.220029,9.57,3.96,CONG_AVOID
544.222984,9.67,3.96,CONG_AVOID
544.287578,9.78,3.96,CONG_AVOID
544.308651,9.88,3.96,CONG_AVOID
544.310924,9.98,3.96,CONG_AVOID
544.314753,10.08,3.96,CONG_AVOID
544.32955,8.04,5.04,FAST_RETX
544.429284,9.28,5.04,CONG_AVOID
544.540492,9.5,5.04,CONG_AVOID
544.540502,9.61,5.04,CONG_AVOID
544.540512,9.71,5.04,CONG_AVOID
544.645449,7.85,4.85,FAST_RETX
544.845449,1,3.93,TIMEOUT
544.949472,4,3.93,SLOW_START
545.349472,1,2,TIMEOUT
545.463818,7,2,SLOW_START
545.572435,7.14,2,CONG_AVOID
545.572445,7.28,2,CONG_AVOID
545.574104,7.42,2,CONG_AVOID
545.579026,7.55,2,CONG_AVOID
545.681409,6.78,3.78,FAST_RETX
545.766535,7.81,3.78,CONG_AVOID
545.865151,7.94,3.78,CONG_AVOID
545.871145,8.06,3.78,CONG_AVOID
545.874458,7.03,4.03,FAST_RETX
545.990956,7.74,4.03,CONG_AVOID
546.190956,1,3.87,TIMEOUT
546.286181,3,3.87,SLOW_START
546.686181,1,2,TIMEOUT
546.782013,2,2,SLOW_START
547.582013,1,2,TIMEOUT
547.682743,5,2,SLOW_START
547.779359,5.4,2,CONG_AVOID
547.786424,5.59,2,CONG_AVOID
547.786434,5.76,2,CONG_AVOID
547.881089,5.88,2.88,FAST_RETX
547.956997,6.73,2.88,CONG_AVOID
548.043927,6.88,2.88,CONG_AVOID
548.053759,7.03,2.88,CONG_AVOID
548.073675,7.17,2.88,CONG_AVOID
548.073695,7.45,2.88,CONG_AVOID
548.073705,7.58,2.88,CONG_AVOID
548.18474,6.79,3.79,FAST_RETX
548.29144,7.09,3.79,CONG_AVOID
548.49144,1,3.54,TIMEOUT
548.89144,1,2,TIMEOUT
548.972821,8,2,SLOW_START
549.071705,8.12,2,CONG_AVOID
549.077304,8.25,2,CONG_AVOID
549.077314,8.37,2,CONG_AVOID
549.077324,8.49,2,CONG_AVOID
549.077334,8.61,2,CONG_AVOID
549.080422,8.72,2,CONG_AVOID
549.080432,8.84,2,CONG_AVOID
549.092931,8.95,2,CONG_AVOID
549.181409,9.06,2,CONG_AVOID
549.186735,7.53,4.53,FAST_RETX
549.298427,8.73,4.53,CONG_AVOID
549.402817,8.84,4.53,CONG_AVOID
549.411081,7.42,4.42,FAST_RETX
549.510502,8.5,4.42,CONG_AVOID
549.61577,8.62,4.42,CONG_AVOID
549.61578,8.73,4.42,CONG_AVOID
549.61579,8.85,4.42,CONG_AVOID
549.620021,9.07,4.42,CONG_AVOID
549.620031,9.18,4.42,CONG_AVOID
549.620041,9.29,4.42,CONG_AVOID
549.723923,9.4,4.42,CONG_AVOID
549.736827,7.7,4.7,FAST_RETX
549.84726,8.22,4.7,CONG_AVOID
550.080524,1,4.11,TIMEOUT
550.547051,1,2,TIMEOUT
550.65555,7,2,SLOW_START
550.759638,6.5,3.5,FAST_RETX
550.873368,7.58,3.5,CONG_AVOID
550.982883,7.71,3.5,CONG_AVOID
550.982893,7.84,3.5,CONG_AVOID
551.085775,6.92,3.92,FAST_RETX
551.18865,7.35,3.92,CONG_AVOID
551.297811,6.68,3.68,FAST_RETX
551.396936,6.83,3.68,CONG_AVOID
551.596936,1,3.41,TIMEOUT
551.996936,1,2,TIMEOUT
552.104839,7,2,SLOW_START
552.209155,7.14,2,CONG_AVOID
552.216425,7.42,2,CONG_AVOID
552.216455,6.71,3.71,FAST_RETX
552.331266,7.61,3.71,CONG_AVOID
552.432178,6.8,3.8,FAST_RETX
552.538406,7.68,3.8,CONG_AVOID
552.653196,6.84,3.84,FAST_RETX
552.758135,7.28,3.84,CONG_AVOID
552.958135,1,3.64,TIMEOUT
553.055295,7,3.64,SLOW_START
553.167146,6.5,3.5,FAST_RETX
553.267307,7.58,3.5,CONG_AVOID
553.376366,6.79,3.79,FAST_RETX
553.46732,7.82,3.79,CONG_AVOID
553.566531,7.95,3.79,CONG_AVOID
553.582295,8.07,3.79,CONG_AVOID
553.582305,8.2,3.79,CONG_AVOID
553.582315,8.32,3.79,CONG_AVOID
553.582325,8.44,3.79,CONG_AVOID
553.582335,8.56,3.79,CONG_AVOID
553.582345,8.67,3.79,CONG_AVOID
553.675782,8.79,3.79,CONG_AVOID
553.691209,8.9,3.79,CONG_AVOID
553.691219,9.02,3.79,CONG_AVOID
553.691229,9.13,3.79,CONG_AVOID
553.691239,9.24,3.79,CONG_AVOID
553.691249,9.34,3.79,CONG_AVOID
553.796043,7.67,4.67,FAST_RETX
553.898327,7.8,4.67,CONG_AVOID
554.098327,1,3.9,TIMEOUT
554.197487,5,3.9,SLOW_START
554.597487,1,2.5,TIMEOUT
554.698506,6,2.5,SLOW_START
554.802652,6.17,2.5,CONG_AVOID
554.802662,6.33,2.5,CONG_AVOID
554.802672,6.49,2.5,CONG_AVOID
554.802682,6.64,2.5,CONG_AVOID
554.802692,6.79,2.5,CONG_AVOID
554.802702,6.94,2.5,CONG_AVOID
554.896794,7.08,2.5,CONG_AVOID
554.905209,7.22,2.5,CONG_AVOID
554.905219,7.36,2.5,CONG_AVOID
554.910074,7.63,2.5,CONG_AVOID
554.998021,7.9,2.5,CONG_AVOID
555.001786,8.02,2.5,CONG_AVOID
555.0072,8.15,2.5,CONG_AVOID
555.009734,8.52,2.5,CONG_AVOID
555.09518,8.63,2.5,CONG_AVOID
555.09519,8.75,2.5,CONG_AVOID
555.110223,8.86,2.5,CONG_AVOID
555.119498,7.43,4.43,FAST_RETX
555.319498,1,3.72,TIMEOUT
555.420726,5,3.72,SLOW_START
555.820726,1,2.5,TIMEOUT
555.916398,6,2.5,SLOW_START
556.032963,6.17,2.5,CONG_AVOID
556.032973,6.33,2.5,CONG_AVOID
556.034601,6.64,2.5,CONG_AVOID
556.034611,6.8,2.5,CONG_AVOID
556.034621,6.94,2.5,CONG_AVOID
556.130728,7.09,2.5,CONG_AVOID
556.134031,7.23,2.5,CONG_AVOID
556.148835,7.37,2.5,CONG_AVOID
556.148845,7.5,2.5,CONG_AVOID
556.148855,7.64,2.5,CONG_AVOID
556.148865,7.77,2.5,CONG_AVOID
556.220196,7.89,2.5,CONG_AVOID
556.232045,8.02,2.5,CONG_AVOID
556.24287,8.15,2.5,CONG_AVOID
556.254889,8.27,2.5,CONG_AVOID
556.254899,8.39,2.5,CONG_AVOID
556.254909,8.51,2.5,CONG_AVOID
556.265546,8.63,2.5,CONG_AVOID
556.343124,7.31,4.31,FAST_RETX
556.435771,8.41,4.31,CONG_AVOID
556.53372,8.53,4.31,CONG_AVOID
556.53373,8.64,4.31,CONG_AVOID
556.535891,8.76,4.31,CONG_AVOID
556.535901,8.87,4.31,CONG_AVOID
556.535911,8.99,4.31,CONG_AVOID
556.546441,9.1,4.31,CONG_AVOID
556.546451,9.21,4.31,CONG_AVOID
556.546461,9.32,4.31,CONG_AVOID
556.641082,9.42,4.31,CONG_AVOID
556.641092,9.53,4.31,CONG_AVOID
556.644361,9.63,4.31,CONG_AVOID
556.644381,9.84,4.31,CONG_AVOID
556.647418,9.94,4.31,CONG_AVOID
556.647428,10.04,4.31,CONG_AVOID
556.651436,10.14,4.31,CONG_AVOID
556.651446,10.24,4.31,CONG_AVOID
556.745508,10.34,4.31,CONG_AVOID
556.745576,10.44,4.31,CONG_AVOID
556.745586,10.53,4.31,CONG_AVOID
556.750485,10.63,4.31,CONG_AVOID
556.753667,10.72,4.31,CONG_AVOID
556.757597,10.81,4.31,CONG_AVOID
556.759113,10.91,4.31,CONG_AVOID
556.843002,8.45,5.45,FAST_RETX
556.937521,8.81,5.45,CONG_AVOID
557.137521,1,4.4,TIMEOUT
557.236161,9,4.4,SLOW_START
557.330651,9.11,4.4,CONG_AVOID
557.332971,9.22,4.4,CONG_AVOID
557.332981,9.33,4.4,CONG_AVOID
557.344234,7.66,4.66,FAST_RETX
557.444092,7.8,4.66,CONG_AVOID
557.644092,1,3.9,TIMEOUT
557.757225,6,3.9,SLOW_START
557.864189,6.0,3.0,FAST_RETX
557.963641,7.0,3.0,CONG_AVOID
558.064907,7.14,3.0,CONG_AVOID
558.070211,7.28,3.0,CONG_AVOID
558.070221,7.42,3.0,CONG_AVOID
558.070231,7.55,3.0,CONG_AVOID
558.070241,7.69,3.0,CONG_AVOID
558.070251,7.82,3.0,CONG_AVOID
558.07097,7.95,3.0,CONG_AVOID
558.173989,8.07,3.0,CONG_AVOID
558.173999,8.2,3.0,CONG_AVOID
558.174009,8.32,3.0,CONG_AVOID
558.177458,8.44,3.0,CONG_AVOID
558.177468,8.56,3.0,CONG_AVOID
558.281868,7.28,4.28,FAST_RETX
558.390079,8.38,4.28,CONG_AVOID
558.499592,8.5,4.28,CONG_AVOID
558.499602,8.61,4.28,CONG_AVOID
558.499612,8.73,4.28,CONG_AVOID
558.502363,7.37,4.37,FAST_RETX
558.606806,8.32,4.37,CONG_AVOID
558.71529,7.16,4.16,FAST_RETX
558.812947,8.28,4.16,CONG_AVOID
558.920318,8.4,4.16,CONG_AVOID
558.920328,8.52,4.16,CONG_AVOID
558.922483,8.63,4.16,CONG_AVOID
558.927917,8.75,4.16,CONG_AVOID
558.927927,8.86,4.16,CONG_AVOID
558.927937,8.98,4.16,CONG_AVOID
558.932924,9.2,4.16,CONG_AVOID
559.019405,9.31,4.16,CONG_AVOID
559.02756,7.65,4.65,FAST_RETX
559.136993,8.18,4.65,CONG_AVOID
559.240939,7.09,4.09,FAST_RETX
559.33846,8.22,4.09,CONG_AVOID
559.427803,8.34,4.09,CONG_AVOID
559.448343,8.58,4.09,CONG_AVOID
559.448353,8.69,4.09,CONG_AVOID
559.448363,8.81,4.09,CONG_AVOID
559.448373,8.92,4.09,CONG_AVOID
559.448383,9.04,4.09,CONG_AVOID
559.448393,9.15,4.09,CONG_AVOID
559.536526,9.26,4.09,CONG_AVOID
559.551176,9.36,4.09,CONG_AVOID
559.552838,7.68,4.68,FAST_RETX
559.644821,7.94,4.68,CONG_AVOID
559.844821,1,3.97,TIMEOUT
560.244821,1,2,TIMEOUT
560.340947,4,2,SLOW_START
561.140947,1,2,TIMEOUT
562.740947,1,2,TIMEOUT
565.940947,1,2,TIMEOUT
566.039185,4,2,SLOW_START
572.439185,1,2,TIMEOUT
572.548426,5,2,SLOW_START
572.660181,5.2,2,CONG_AVOID
572.660201,5.58,2,CONG_AVOID
572.660211,5.76,2,CONG_AVOID
572.665469,5.94,2,CONG_AVOID
572.768158,6.11,2,CONG_AVOID
572.768168,6.27,2,CONG_AVOID
572.768563,6.43,2,CONG_AVOID
572.768573,6.58,2,CONG_AVOID
572.768583,6.74,2,CONG_AVOID
572.86323,7.03,2,CONG_AVOID
572.873834,7.18,2,CONG_AVOID
572.873844,7.31,2,CONG_AVOID
572.873854,7.45,2,CONG_AVOID
572.873864,7.59,2,CONG_AVOID
572.971592,7.72,2,CONG_AVOID
572.971602,7.85,2,CONG_AVOID
572.978825,7.97,2,CONG_AVOID
572.978835,8.1,2,CONG_AVOID
572.979448,8.22,2,CONG_AVOID
572.979458,8.34,2,CONG_AVOID
572.980933,8.46,2,CONG_AVOID
573.07728,8.58,2,CONG_AVOID
573.082004,8.7,2,CONG_AVOID
573.082014,8.81,2,CONG_AVOID
573.082024,8.93,2,CONG_AVOID
573.08241,9.04,2,CONG_AVOID
573.088239,9.15,2,CONG_AVOID
573.088249,9.26,2,CONG_AVOID
573.088259,9.37,2,CONG_AVOID
573.180691,9.47,2,CONG_AVOID
573.19244,7.74,4.74,FAST_RETX
573.305837,8.77,4.74,CONG_AVOID
573.414861,7.39,4.39,FAST_RETX
573.518927,8.47,4.39,CONG_AVOID
573.620124,8.59,4.39,CONG_AVOID
573.624034,8.7,4.39,CONG_AVOID
573.625347,8.82,4.39,CONG_AVOID
573.625357,8.93,4.39,CONG_AVOID
573.625367,9.04,4.39,CONG_AVOID
573.636447,9.15,4.39,CONG_AVOID
573.732832,7.58,4.58,FAST_RETX
573.834227,8.76,4.58,CONG_AVOID
573.931961,8.88,4.58,CONG_AVOID
573.938008,8.99,4.58,CONG_AVOID
573.946729,7.5,4.5,FAST_RETX
574.038438,7.63,4.5,CONG_AVOID
574.238438,1,3.81,TIMEOUT
574.347136,8,3.81,SLOW_START
574.463388,8.12,3.81,CONG_AVOID
574.463398,8.25,3.81,CONG_AVOID
574.463408,8.37,3.81,CONG_AVOID
574.463418,8.49,3.81,CONG_AVOID
574.463428,8.61,3.81,CONG_AVOID
574.463438,8.72,3.81,CONG_AVOID
574.463458,8.95,3.81,CONG_AVOID
574.565202,9.06,3.81,CONG_AVOID
574.565222,9.28,3.81,CONG_AVOID
574.566496,9.39,3.81,CONG_AVOID
574.566506,9.5,3.81,CONG_AVOID
574.575133,9.6,3.81,CONG_AVOID
574.575143,9.71,3.81,CONG_AVOID
574.679162,7.85,4.85,FAST_RETX
574.774508,8.11,4.85,CONG_AVOID
574.974508,1,4.05,TIMEOUT
575.075646,9,4.05,SLOW_START
575.178869,9.11,4.05,CONG_AVOID
575.183138,9.22,4.05,CONG_AVOID
575.183148,9.33,4.05,CONG_AVOID
575.190174,9.44,4.05,CONG_AVOID
575.190184,9.54,4.05,CONG_AVOID
575.190194,9.65,4.05,CONG_AVOID
575.190204,9.75,4.05,CONG_AVOID
575.190214,9.85,4.05,CONG_AVOID
575.190224,9.95,4.05,CONG_AVOID
575.293746,7.98,4.98,FAST_RETX
575.407175,9.11,4.98,CONG_AVOID
575.51216,9.22,4.98,CONG_AVOID
575.51217,9.32,4.98,CONG_AVOID
575.516852,9.43,4.98,CONG_AVOID
575.516862,9.54,4.98,CONG_AVOID
575.518198,7.77,4.77,FAST_RETX
575.625142,8.93,4.77,CONG_AVOID
575.723977,9.04,4.77,CONG_AVOID
575.724423,9.15,4.77,CONG_AVOID
575.737908,9.26,4.77,CONG_AVOID
575.737918,9.37,4.77,CONG_AVOID
575.737928,9.47,4.77,CONG_AVOID
575.737938,9.58,4.77,CONG_AVOID
575.830372,7.79,4.79,FAST_RETX
575.935902,8.69,4.79,CONG_AVOID
576.045193,7.34,4.34,FAST_RETX
576.151769,7.62,4.34,CONG_AVOID
576.351769,1,3.81,TIMEOUT
576.449887,2,3.81,SLOW_START
576.849887,1,2,TIMEOUT
576.947617,7,2,SLOW_START
577.045699,7.14,2,CONG_AVOID
577.056031,7.28,2,CONG_AVOID
577.056041,7.42,2,CONG_AVOID
577.056051,7.55,2,CONG_AVOID
577.142682,6.78,3.78,FAST_RETX
577.342682,1,3.39,TIMEOUT
577.439583,5,3.39,SLOW_START
577.839583,1,2.5,TIMEOUT
577.940765,6,2.5,SLOW_START
578.038944,6.17,2.5,CONG_AVOID
578.050897,6.49,2.5,CONG_AVOID
578.050907,6.65,2.5,CONG_AVOID
578.055201,6.8,2.5,CONG_AVOID
578.055211,6.94,2.5,CONG_AVOID
578.130643,7.09,2.5,CONG_AVOID
578.149904,7.23,2.5,CONG_AVOID
578.15343,7.37,2.5,CONG_AVOID
578.15527,7.5,2.5,CONG_AVOID
578.162961,7.64,2.5,CONG_AVOID
578.167609,7.77,2.5,CONG_AVOID
578.237481,7.89,2.5,CONG_AVOID
578.237491,8.02,2.5,CONG_AVOID
578.237501,8.15,2.5,CONG_AVOID
578.2519,8.27,2.5,CONG_AVOID
578.25191,8.39,2.5,CONG_AVOID
578.26031,8.51,2.5,CONG_AVOID
578.26032,8.63,2.5,CONG_AVOID
578.343625,8.74,2.5,CONG_AVOID
578.352616,9.09,2.5,CONG_AVOID
578.352626,9.2,2.5,CONG_AVOID
578.353371,9.3,2.5,CONG_AVOID
578.366676,9.41,2.5,CONG_AVOID
578.366686,9.52,2.5,CONG_AVOID
578.445251,9.62,2.5,CONG_AVOID
578.447359,9.73,2.5,CONG_AVOID
578.453422,9.83,2.5,CONG_AVOID
578.457934,9.93,2.5,CONG_AVOID
578.457944,10.03,2.5,CONG_AVOID
578.457954,10.13,2.5,CONG_AVOID
578.539939,8.07,5.07,FAST_RETX
578.637535,9.18,5.07,CONG_AVOID
578.74779,9.29,5.07,CONG_AVOID
578.74782,9.61,5.07,CONG_AVOID
578.74783,9.72,5.07,CONG_AVOID
578.74784,9.82,5.07,CONG_AVOID
578.74785,9.92,5.07,CONG_AVOID
578.74786,10.02,5.07,CONG_AVOID
578.74787,10.12,5.07,CONG_AVOID
578.840083,10.22,5.07,CONG_AVOID
578.85139,10.32,5.07,CONG_AVOID
578.8514,10.42,5.07,CONG_AVOID
578.85141,10.51,5.07,CONG_AVOID
578.853458,10.61,5.07,CONG_AVOID
578.855954,10.7,5.07,CONG_AVOID
578.855964,10.8,5.07,CONG_AVOID
578.855974,10.89,5.07,CONG_AVOID
578.855984,10.98,5.07,CONG_AVOID
578.933523,11.07,5.07,CONG_AVOID
578.939327,11.16,5.07,CONG_AVOID
578.954038,11.25,5.07,CONG_AVOID
578.954048,11.34,5.07,CONG_AVOID
578.954058,11.43,5.07,CONG_AVOID
578.959102,11.52,5.07,CONG_AVOID
578.959112,11.6,5.07,CONG_AVOID
578.959122,11.69,5.07,CONG_AVOID
578.962279,11.77,5.07,CONG_AVOID
578.962289,11.86,5.07,CONG_AVOID
579.027197,11.94,5.07,CONG_AVOID
579.040923,12.03,5.07,CONG_AVOID
579.040933,12.11,5.07,CONG_AVOID
579.056094,12.28,5.07,CONG_AVOID
579.063438,12.36,5.07,CONG_AVOID
579.063448,12.44,5.07,CONG_AVOID
579.076723,12.52,5.07,CONG_AVOID
579.076733,12.6,5.07,CONG_AVOID
579.076743,12.68,5.07,CONG_AVOID
579.076753,12.76,5.07,CONG_AVOID
579.145764,9.38,6.38,FAST_RETX
579.239721,10.66,6.38,CONG_AVOID
579.353725,10.85,6.38,CONG_AVOID
579.355925,10.94,6.38,CONG_AVOID
579.355935,11.03,6.38,CONG_AVOID
579.355945,11.12,6.38,CONG_AVOID
579.362777,11.21,6.38,CONG_AVOID
579.362787,11.3,6.38,CONG_AVOID
579.362797,11.39,6.38,CONG_AVOID
579.362807,11.48,6.38,CONG_AVOID
579.362817,11.56,6.38,CONG_AVOID
579.459872,11.65,6.38,CONG_AVOID
579.459882,11.73,6.38,CONG_AVOID
579.468851,8.87,5.87,FAST_RETX
579.668851,1,4.43,TIMEOUT
579.764062,9,4.43,SLOW_START
579.877356,7.5,4.5,FAST_RETX
580.277356,1,3.75,TIMEOUT
580.381376,3,3.75,SLOW_START
581.181376,1,2,TIMEOUT
581.265683,6,2,SLOW_START
581.374019,6.0,3.0,FAST_RETX
582.974019,1,3.0,TIMEOUT
583.063121,7,3.0,SLOW_START
583.15869,7.14,3.0,CONG_AVOID
583.170419,7.28,3.0,CONG_AVOID
583.170429,7.42,3.0,CONG_AVOID
583.170439,7.55,3.0,CONG_AVOID
583.170449,7.69,3.0,CONG_AVOID
583.17117,7.82,3.0,CONG_AVOID
583.279488,6.91,3.91,FAST_RETX
583.38248,7.34,3.91,CONG_AVOID
583.58248,1,3.67,TIMEOUT
583.681278,5,3.67,SLOW_START
584.081278,1,2.5,TIMEOUT
584.181146,6,2.5,SLOW_START
584.298213,6.0,3.0,FAST_RETX
584.400024,6.33,3.0,CONG_AVOID
585.200024,1,3.17,TIMEOUT
585.309301,5,3.17,SLOW_START
586.909301,1,2.5,TIMEOUT
590.109301,1,2,TIMEOUT
590.213122,6,2,SLOW_START
590.323899,6.33,2,CONG_AVOID
590.32949,6.49,2,CONG_AVOID
590.3295,6.65,2,CONG_AVOID
590.32951,6.8,2,CONG_AVOID
590.424139,7.09,2,CONG_AVOID
590.424804,7.23,2,CONG_AVOID
590.433083,7.37,2,CONG_AVOID
590.437589,7.51,2,CONG_AVOID
590.437599,7.64,2,CONG_AVOID
590.522006,7.77,2,CONG_AVOID
590.535526,6.88,3.88,FAST_RETX
590.64073,7.76,3.88,CONG_AVOID
590.755726,6.88,3.88,FAST_RETX
590.955726,1,3.44,TIMEOUT
591.051588,8,3.44,SLOW_START
591.151161,8.25,3.44,CONG_AVOID
591.151171,8.37,3.44,CONG_AVOID
591.151181,8.49,3.44,CONG_AVOID
591.151191,8.61,3.44,CONG_AVOID
591.162653,8.72,3.44,CONG_AVOID
591.162663,8.84,3.44,CONG_AVOID
591.162673,8.95,3.44,CONG_AVOID
591.259761,9.06,3.44,CONG_AVOID
591.261412,9.17,3.44,CONG_AVOID
591.2675,9.39,3.44,CONG_AVOID
591.357291,7.7,4.7,FAST_RETX
591.449272,8.87,4.7,CONG_AVOID
591.559627,8.98,4.7,CONG_AVOID
591.559637,9.09,4.7,CONG_AVOID
591.559667,7.54,4.54,FAST_RETX
591.646906,8.34,4.54,CONG_AVOID
591.759839,7.17,4.17,FAST_RETX
591.959839,1,3.59,TIMEOUT
592.050798,3,3.59,SLOW_START
592.450798,1,2,TIMEOUT
592.554562,5,2,SLOW_START
592.660925,5.5,2.5,FAST_RETX
592.770408,6.41,2.5,CONG_AVOID
592.887168,6.57,2.5,CONG_AVOID
592.887178,6.72,2.5,CONG_AVOID
592.887188,6.87,2.5,CONG_AVOID
592.887198,7.01,2.5,CONG_AVOID
592.887208,7.15,2.5,CONG_AVOID
592.887218,7.29,2.5,CONG_AVOID
592.973393,7.43,2.5,CONG_AVOID
592.99332,7.57,2.5,CONG_AVOID
592.99333,7.7,2.5,CONG_AVOID
592.99334,7.83,2.5,CONG_AVOID
593.071455,7.96,2.5,CONG_AVOID
593.096964,6.98,3.98,FAST_RETX
593.308926,1,3.49,TIMEOUT
593.413274,8,3.49,SLOW_START
593.509392,8.12,3.49,CONG_AVOID
593.515431,8.25,3.49,CONG_AVOID
593.515441,8.37,3.49,CONG_AVOID
593.521168,8.49,3.49,CONG_AVOID
593.521802,8.61,3.49,CONG_AVOID
593.521812,8.72,3.49,CONG_AVOID
593.521822,8.84,3.49,CONG_AVOID
593.603237,9.06,3.49,CONG_AVOID
593.607054,9.17,3.49,CONG_AVOID
593.619767,9.28,3.49,CONG_AVOID
593.624779,9.39,3.49,CONG_AVOID
593.624789,9.5,3.49,CONG_AVOID
593.624799,9.6,3.49,CONG_AVOID
593.624809,9.71,3.49,CONG_AVOID
593.7019,9.81,3.49,CONG_AVOID
593.70191,9.91,3.49,CONG_AVOID
593.705572,10.01,3.49,CONG_AVOID
593.707796,10.11,3.49,CONG_AVOID
593.709859,10.21,3.49,CONG_AVOID
593.732499,10.31,3.49,CONG_AVOID
593.791375,8.15,5.15,FAST_RETX
593.895533,9.38,5.15,CONG_AVOID
593.991548,9.49,5.15,CONG_AVOID
593.99198,9.59,5.15,CONG_AVOID
594.002484,7.8,4.8,FAST_RETX
594.11053,8.95,4.8,CONG_AVOID
594.21186,9.06,4.8,CONG_AVOID
594.224254,7.53,4.53,FAST_RETX
594.424254,1,3.77,TIMEOUT
594.517287,5,3.77,SLOW_START
594.917287,1,2.5,TIMEOUT
595.014725,4,2.5,SLOW_START
595.814725,1,2,TIMEOUT
595.91809,3,2,SLOW_START
597.51809,1,2,TIMEOUT
597.611593,4,2,SLOW_START
597.703386,4.25,2,CONG_AVOID
597.709844,4.49,2,CONG_AVOID
597.71413,4.71,2,CONG_AVOID
597.716474,4.92,2,CONG_AVOID
597.809976,5.12,2,CONG_AVOID
597.809986,5.32,2,CONG_AVOID
597.82056,5.51,2,CONG_AVOID
597.828389,5.69,2,CONG_AVOID
597.91892,6.04,2,CONG_AVOID
597.91893,6.21,2,CONG_AVOID
597.91894,6.37,2,CONG_AVOID
597.939403,6.52,2,CONG_AVOID
598.022362,6.26,3.26,FAST_RETX
598.117654,6.74,3.26,CONG_AVOID
598.224723,6.37,3.37,FAST_RETX
598.318134,7.31,3.37,CONG_AVOID
598.418349,7.45,3.37,CONG_AVOID
598.420645,7.72,3.37,CONG_AVOID
598.420655,7.85,3.37,CONG_AVOID
598.420665,7.97,3.37,CONG_AVOID
598.432618,8.1,3.37,CONG_AVOID
598.432628,8.22,3.37,CONG_AVOID
598.533141,7.11,4.11,FAST_RETX
598.733141,1,3.56,TIMEOUT
598.835091,9,3.56,SLOW_START
598.943437,9.11,3.56,CONG_AVOID
598.948146,7.56,4.56,FAST_RETX
599.046191,8.75,4.56,CONG_AVOID
599.149653,8.98,4.56,CONG_AVOID
599.153943,9.09,4.56,CONG_AVOID
599.153953,9.2,4.56,CONG_AVOID
599.153963,9.31,4.56,CONG_AVOID
599.153973,9.41,4.56,CONG_AVOID
599.153983,9.52,4.56,CONG_AVOID
599.153993,9.62,4.56,CONG_AVOID
599.265629,7.81,4.81,FAST_RETX
599.358812,8.07,4.81,CONG_AVOID
599.558812,1,4.03,TIMEOUT
599.654972,7,4.03,SLOW_START
599.767567,6.5,3.5,FAST_RETX
599.870014,6.65,3.5,CONG_AVOID
600.270014,1,3.33,TIMEOUT
601.070014,1,2,TIMEOUT
601.16511,7,2,SLOW_START
601.259456,7.14,2,CONG_AVOID
601.264653,7.28,2,CONG_AVOID
601.274496,7.42,2,CONG_AVOID
601.37542,6.71,3.71,FAST_RETX
601.475295,7.75,3.71,CONG_AVOID
601.574552,7.88,3.71,CONG_AVOID
601.574562,8.01,3.71,CONG_AVOID
601.574572,8.13,3.71,CONG_AVOID
601.575084,8.26,3.71,CONG_AVOID
601.674464,7.13,4.13,FAST_RETX
601.771718,8.25,4.13,CONG_AVOID
601.881422,8.37,4.13,CONG_AVOID
601.88452,8.49,4.13,CONG_AVOID
601.88453,8.61,4.13,CONG_AVOID
601.88454,8.73,4.13,CONG_AVOID
601.88455,8.84,4.13,CONG_AVOID
601.88456,8.95,4.13,CONG_AVOID
601.88457,9.06,4.13,CONG_AVOID
601.88458,9.18,4.13,CONG_AVOID
601.991751,9.28,4.13,CONG_AVOID
601.997642,9.39,4.13,CONG_AVOID
601.997672,7.7,4.7,FAST_RETX
602.094851,8.87,4.7,CONG_AVOID
602.195224,8.98,4.7,CONG_AVOID
602.196871,9.09,4.7,CONG_AVOID
602.201434,9.2,4.7,CONG_AVOID
602.201444,9.31,4.7,CONG_AVOID
602.201454,9.42,4.7,CONG_AVOID
602.201565,9.52,4.7,CONG_AVOID
602.202197,9.63,4.7,CONG_AVOID
602.203988,9.73,4.7,CONG_AVOID
602.298195,9.83,4.7,CONG_AVOID
602.298952,9.94,4.7,CONG_AVOID
602.304187,10.04,4.7,CONG_AVOID
602.306191,10.24,4.7,CONG_AVOID
602.313396,8.12,5.12,FAST_RETX
602.419808,9.35,5.12,CONG_AVOID
602.523722,9.56,5.12,CONG_AVOID
602.525668,9.67,5.12,CONG_AVOID
602.531691,9.77,5.12,CONG_AVOID
602.531701,9.87,5.12,CONG_AVOID
602.531711,9.98,5.12,CONG_AVOID
602.541185,10.18,5.12,CONG_AVOID
602.541195,10.27,5.12,CONG_AVOID
602.629849,10.37,5.12,CONG_AVOID
602.629859,10.47,5.12,CONG_AVOID
