timestamp,protocolo,tipo_evento,seq_num,ack_num,tamanho_payload,tamanho_pacote,rtt_ms,perdido,retransmissao,timeout_disparado,cwnd,ssthresh,janela,flags
206.571414,R-UDP,DATA,6721,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.571514,R-UDP,DATA,6722,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.571614,R-UDP,DATA,6723,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.571714,R-UDP,DATA,6724,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.571814,R-UDP,DATA,6725,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.571914,R-UDP,DATA,6726,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.614439,R-UDP,LOSS,6719,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
206.621403,R-UDP,LOSS,6720,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
206.655641,R-UDP,ACK,0,6717,0,106,103.6032,Nao,Nao,Nao,,,10,ACK
206.655641,R-UDP,DATA,6727,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.659572,R-UDP,ACK,0,6718,0,106,105.7077,Nao,Nao,Nao,,,10,ACK
206.659572,R-UDP,DATA,6728,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.677124,R-UDP,DUPACK,0,6718,0,106,,Nao,Nao,Nao,,,10,ACK
206.678969,R-UDP,DUPACK,0,6718,0,106,,Nao,Nao,Nao,,,10,ACK
206.687741,R-UDP,DUPACK,0,6718,0,106,,Nao,Nao,Nao,,,10,ACK
206.687751,R-UDP,LOSS,0,6718,0,106,,Sim,Nao,Nao,,,10,ACK
206.687761,R-UDP,DUPACK,0,6718,0,106,,Nao,Nao,Nao,,,10,ACK
206.687771,R-UDP,DUPACK,0,6718,0,106,,Nao,Nao,Nao,,,10,ACK
206.762441,R-UDP,DUPACK,0,6718,0,106,,Nao,Nao,Nao,,,10,ACK
206.763127,R-UDP,DUPACK,0,6718,0,106,,Nao,Nao,Nao,,,10,ACK
206.796941,R-UDP,TIMEOUT,6719,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
206.796941,R-UDP,RETX,6719,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
206.796941,R-UDP,RETX,6720,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
206.796941,R-UDP,RETX,6721,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
206.796941,R-UDP,RETX,6722,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
206.796941,R-UDP,RETX,6723,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
206.796941,R-UDP,RETX,6724,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
206.796941,R-UDP,RETX,6725,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
206.796941,R-UDP,RETX,6726,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
206.796941,R-UDP,RETX,6727,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
206.796941,R-UDP,RETX,6728,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
206.882444,R-UDP,ACK,0,6719,0,106,85.5033,Nao,Nao,Nao,,,10,ACK
206.882444,R-UDP,DATA,6729,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.88483,R-UDP,ACK,0,6720,0,106,87.8891,Nao,Nao,Nao,,,10,ACK
206.88483,R-UDP,DATA,6730,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.909048,R-UDP,ACK,0,6721,0,106,112.1069,Nao,Nao,Nao,,,10,ACK
206.909048,R-UDP,DATA,6731,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.909058,R-UDP,ACK,0,6722,0,106,112.1169,Nao,Nao,Nao,,,10,ACK
206.909068,R-UDP,ACK,0,6723,0,106,112.1269,Nao,Nao,Nao,,,10,ACK
206.909078,R-UDP,ACK,0,6724,0,106,112.1369,Nao,Nao,Nao,,,10,ACK
206.909088,R-UDP,ACK,0,6725,0,106,112.1469,Nao,Nao,Nao,,,10,ACK
206.909098,R-UDP,LOSS,0,6726,0,106,,Sim,Nao,Nao,,,10,ACK
206.909108,R-UDP,ACK,0,6727,0,106,112.1669,Nao,Nao,Nao,,,10,ACK
206.909118,R-UDP,ACK,0,6728,0,106,112.1769,Nao,Nao,Nao,,,10,ACK
206.909148,R-UDP,DATA,6732,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.909248,R-UDP,DATA,6733,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.909348,R-UDP,DATA,6734,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.909448,R-UDP,DATA,6735,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.909548,R-UDP,DATA,6736,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.909648,R-UDP,DATA,6737,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.909748,R-UDP,DATA,6738,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.961227,R-UDP,LOSS,6734,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
206.961267,R-UDP,LOSS,6738,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
206.969293,R-UDP,ACK,0,6729,0,106,86.8483,Nao,Nao,Nao,,,10,ACK
206.969293,R-UDP,DATA,6739,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
206.983834,R-UDP,ACK,0,6730,0,106,99.004,Nao,Nao,Nao,,,10,ACK
206.983834,R-UDP,DATA,6740,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.015265,R-UDP,ACK,0,6731,0,106,106.2172,Nao,Nao,Nao,,,10,ACK
207.015265,R-UDP,DATA,6741,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.015275,R-UDP,ACK,0,6732,0,106,106.1272,Nao,Nao,Nao,,,10,ACK
207.015285,R-UDP,ACK,0,6733,0,106,106.0372,Nao,Nao,Nao,,,10,ACK
207.015295,R-UDP,LOSS,0,6733,0,106,,Sim,Nao,Nao,,,10,ACK
207.015365,R-UDP,DATA,6742,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.015465,R-UDP,DATA,6743,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.016424,R-UDP,DUPACK,0,6733,0,106,,Nao,Nao,Nao,,,10,ACK
207.018121,R-UDP,DUPACK,0,6733,0,106,,Nao,Nao,Nao,,,10,ACK
207.030241,R-UDP,LOSS,6739,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
207.070168,R-UDP,LOSS,6742,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
207.074658,R-UDP,DUPACK,0,6733,0,106,,Nao,Nao,Nao,,,10,ACK
207.115647,R-UDP,DUPACK,0,6733,0,106,,Nao,Nao,Nao,,,10,ACK
207.11813,R-UDP,DUPACK,0,6733,0,106,,Nao,Nao,Nao,,,10,ACK
207.139057,R-UDP,TIMEOUT,6734,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
207.139057,R-UDP,RETX,6734,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.139057,R-UDP,RETX,6735,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.139057,R-UDP,RETX,6736,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.139057,R-UDP,RETX,6737,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.139057,R-UDP,RETX,6738,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.139057,R-UDP,RETX,6739,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.139057,R-UDP,RETX,6740,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.139057,R-UDP,RETX,6741,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.139057,R-UDP,RETX,6742,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.139057,R-UDP,RETX,6743,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.199335,R-UDP,LOSS,6737,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
207.199355,R-UDP,LOSS,6739,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
207.199375,R-UDP,LOSS,6741,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
207.230413,R-UDP,ACK,0,6734,0,106,91.356,Nao,Nao,Nao,,,10,ACK
207.230413,R-UDP,DATA,6744,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.234091,R-UDP,ACK,0,6735,0,106,95.0343,Nao,Nao,Nao,,,10,ACK
207.234091,R-UDP,DATA,6745,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.245171,R-UDP,ACK,0,6736,0,106,106.1149,Nao,Nao,Nao,,,10,ACK
207.245171,R-UDP,DATA,6746,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.245181,R-UDP,DUPACK,0,6736,0,106,,Nao,Nao,Nao,,,10,ACK
207.245191,R-UDP,DUPACK,0,6736,0,106,,Nao,Nao,Nao,,,10,ACK
207.25073,R-UDP,LOSS,0,6736,0,106,,Sim,Nao,Nao,,,10,ACK
207.25074,R-UDP,DUPACK,0,6736,0,106,,Nao,Nao,Nao,,,10,ACK
207.274482,R-UDP,LOSS,6744,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
207.333516,R-UDP,DUPACK,0,6736,0,106,,Nao,Nao,Nao,,,10,ACK
207.337662,R-UDP,DUPACK,0,6736,0,106,,Nao,Nao,Nao,,,10,ACK
207.368943,R-UDP,TIMEOUT,6737,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
207.368943,R-UDP,RETX,6737,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.368943,R-UDP,RETX,6738,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.368943,R-UDP,RETX,6739,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.368943,R-UDP,RETX,6740,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.368943,R-UDP,RETX,6741,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.368943,R-UDP,RETX,6742,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.368943,R-UDP,RETX,6743,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.368943,R-UDP,RETX,6744,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.368943,R-UDP,RETX,6745,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.368943,R-UDP,RETX,6746,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.428486,R-UDP,LOSS,6741,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
207.468738,R-UDP,ACK,0,6737,0,106,99.7955,Nao,Nao,Nao,,,10,ACK
207.468738,R-UDP,DATA,6747,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.472789,R-UDP,ACK,0,6738,0,106,103.8464,Nao,Nao,Nao,,,10,ACK
207.472789,R-UDP,DATA,6748,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.479858,R-UDP,ACK,0,6739,0,106,110.9156,Nao,Nao,Nao,,,10,ACK
207.479858,R-UDP,DATA,6749,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.479868,R-UDP,LOSS,0,6740,0,106,,Sim,Nao,Nao,,,10,ACK
207.485763,R-UDP,ACK,0,6740,0,106,116.8206,Nao,Nao,Nao,,,10,ACK
207.485763,R-UDP,DATA,6750,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.485773,R-UDP,DUPACK,0,6740,0,106,,Nao,Nao,Nao,,,10,ACK
207.48834,R-UDP,DUPACK,0,6740,0,106,,Nao,Nao,Nao,,,10,ACK
207.48835,R-UDP,DUPACK,0,6740,0,106,,Nao,Nao,Nao,,,10,ACK
207.48836,R-UDP,DUPACK,0,6740,0,106,,Nao,Nao,Nao,,,10,ACK
207.57926,R-UDP,DUPACK,0,6740,0,106,,Nao,Nao,Nao,,,10,ACK
207.58639,R-UDP,DUPACK,0,6740,0,106,,Nao,Nao,Nao,,,10,ACK
207.5864,R-UDP,DUPACK,0,6740,0,106,,Nao,Nao,Nao,,,10,ACK
207.58641,R-UDP,LOSS,0,6740,0,106,,Sim,Nao,Nao,,,10,ACK
207.609535,R-UDP,TIMEOUT,6741,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
207.609535,R-UDP,RETX,6741,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.609535,R-UDP,RETX,6742,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.609535,R-UDP,RETX,6743,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.609535,R-UDP,RETX,6744,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.609535,R-UDP,RETX,6745,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.609535,R-UDP,RETX,6746,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.609535,R-UDP,RETX,6747,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.609535,R-UDP,RETX,6748,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.609535,R-UDP,RETX,6749,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.609535,R-UDP,RETX,6750,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
207.700721,R-UDP,ACK,0,6741,0,106,91.186,Nao,Nao,Nao,,,10,ACK
207.700721,R-UDP,DATA,6751,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.709469,R-UDP,ACK,0,6742,0,106,99.9344,Nao,Nao,Nao,,,10,ACK
207.709469,R-UDP,DATA,6752,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.710298,R-UDP,ACK,0,6743,0,106,100.7627,Nao,Nao,Nao,,,10,ACK
207.710298,R-UDP,DATA,6753,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.710308,R-UDP,ACK,0,6744,0,106,100.7727,Nao,Nao,Nao,,,10,ACK
207.710318,R-UDP,ACK,0,6745,0,106,100.7827,Nao,Nao,Nao,,,10,ACK
207.710398,R-UDP,DATA,6754,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.710498,R-UDP,DATA,6755,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.715968,R-UDP,ACK,0,6746,0,106,106.4333,Nao,Nao,Nao,,,10,ACK
207.715968,R-UDP,DATA,6756,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.715978,R-UDP,ACK,0,6747,0,106,106.4433,Nao,Nao,Nao,,,10,ACK
207.716068,R-UDP,DATA,6757,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.716259,R-UDP,ACK,0,6748,0,106,106.7247,Nao,Nao,Nao,,,10,ACK
207.716259,R-UDP,DATA,6758,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.716269,R-UDP,ACK,0,6749,0,106,106.7347,Nao,Nao,Nao,,,10,ACK
207.716359,R-UDP,DATA,6759,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.716937,R-UDP,ACK,0,6750,0,106,107.4022,Nao,Nao,Nao,,,10,ACK
207.716937,R-UDP,DATA,6760,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.799646,R-UDP,ACK,0,6751,0,106,98.9251,Nao,Nao,Nao,,,10,ACK
207.799646,R-UDP,DATA,6761,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.811066,R-UDP,ACK,0,6752,0,106,101.5968,Nao,Nao,Nao,,,10,ACK
207.811066,R-UDP,DATA,6762,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.833387,R-UDP,ACK,0,6753,0,106,123.0897,Nao,Nao,Nao,,,10,ACK
207.833387,R-UDP,DATA,6763,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.833397,R-UDP,ACK,0,6754,0,106,122.9997,Nao,Nao,Nao,,,10,ACK
207.833407,R-UDP,ACK,0,6755,0,106,122.9097,Nao,Nao,Nao,,,10,ACK
207.833417,R-UDP,LOSS,0,6756,0,106,,Sim,Nao,Nao,,,10,ACK
207.833427,R-UDP,LOSS,0,6757,0,106,,Sim,Nao,Nao,,,10,ACK
207.833437,R-UDP,ACK,0,6758,0,106,117.1778,Nao,Nao,Nao,,,10,ACK
207.833447,R-UDP,ACK,0,6759,0,106,117.0878,Nao,Nao,Nao,,,10,ACK
207.833457,R-UDP,ACK,0,6760,0,106,116.5203,Nao,Nao,Nao,,,10,ACK
207.833487,R-UDP,DATA,6764,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.833587,R-UDP,DATA,6765,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.833687,R-UDP,DATA,6766,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.833787,R-UDP,DATA,6767,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.833887,R-UDP,DATA,6768,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.833987,R-UDP,DATA,6769,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.834087,R-UDP,DATA,6770,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.908266,R-UDP,ACK,0,6761,0,106,108.6197,Nao,Nao,Nao,,,10,ACK
207.908266,R-UDP,DATA,6771,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.922468,R-UDP,ACK,0,6762,0,106,111.4018,Nao,Nao,Nao,,,10,ACK
207.922468,R-UDP,DATA,6772,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.929194,R-UDP,ACK,0,6763,0,106,95.8072,Nao,Nao,Nao,,,10,ACK
207.929194,R-UDP,DATA,6773,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.929204,R-UDP,ACK,0,6764,0,106,95.7172,Nao,Nao,Nao,,,10,ACK
207.929294,R-UDP,DATA,6774,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.935282,R-UDP,ACK,0,6765,0,106,101.6951,Nao,Nao,Nao,,,10,ACK
207.935282,R-UDP,DATA,6775,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.938616,R-UDP,ACK,0,6766,0,106,104.9283,Nao,Nao,Nao,,,10,ACK
207.938616,R-UDP,DATA,6776,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.938885,R-UDP,ACK,0,6767,0,106,105.0981,Nao,Nao,Nao,,,10,ACK
207.938885,R-UDP,DATA,6777,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.938895,R-UDP,ACK,0,6768,0,106,105.0081,Nao,Nao,Nao,,,10,ACK
207.938905,R-UDP,LOSS,0,6769,0,106,,Sim,Nao,Nao,,,10,ACK
207.938915,R-UDP,ACK,0,6770,0,106,104.8281,Nao,Nao,Nao,,,10,ACK
207.938985,R-UDP,DATA,6778,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.939085,R-UDP,DATA,6779,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
207.939185,R-UDP,DATA,6780,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.008754,R-UDP,ACK,0,6771,0,106,100.4888,Nao,Nao,Nao,,,10,ACK
208.008754,R-UDP,DATA,6781,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.013539,R-UDP,ACK,0,6772,0,106,91.0712,Nao,Nao,Nao,,,10,ACK
208.013539,R-UDP,DATA,6782,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.030401,R-UDP,ACK,0,6773,0,106,101.2062,Nao,Nao,Nao,,,10,ACK
208.030401,R-UDP,DATA,6783,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.030476,R-UDP,ACK,0,6774,0,106,101.1814,Nao,Nao,Nao,,,10,ACK
208.030501,R-UDP,DATA,6784,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.041613,R-UDP,LOSS,0,6775,0,106,,Sim,Nao,Nao,,,10,ACK
208.041623,R-UDP,LOSS,0,6776,0,106,,Sim,Nao,Nao,,,10,ACK
208.041633,R-UDP,ACK,0,6777,0,106,102.7479,Nao,Nao,Nao,,,10,ACK
208.041633,R-UDP,DATA,6785,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.041733,R-UDP,DATA,6786,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.041833,R-UDP,DATA,6787,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.044063,R-UDP,ACK,0,6778,0,106,105.0773,Nao,Nao,Nao,,,10,ACK
208.044063,R-UDP,DATA,6788,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.044073,R-UDP,ACK,0,6779,0,106,104.9873,Nao,Nao,Nao,,,10,ACK
208.044083,R-UDP,ACK,0,6780,0,106,104.8973,Nao,Nao,Nao,,,10,ACK
208.044163,R-UDP,DATA,6789,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.044263,R-UDP,DATA,6790,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.097563,R-UDP,ACK,0,6781,0,106,88.809,Nao,Nao,Nao,,,10,ACK
208.097563,R-UDP,DATA,6791,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.112869,R-UDP,ACK,0,6782,0,106,99.3301,Nao,Nao,Nao,,,10,ACK
208.112869,R-UDP,DATA,6792,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.137679,R-UDP,ACK,0,6783,0,106,107.2786,Nao,Nao,Nao,,,10,ACK
208.137679,R-UDP,DATA,6793,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.137689,R-UDP,ACK,0,6784,0,106,107.1886,Nao,Nao,Nao,,,10,ACK
208.137779,R-UDP,DATA,6794,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.145385,R-UDP,ACK,0,6785,0,106,103.7514,Nao,Nao,Nao,,,10,ACK
208.145385,R-UDP,DATA,6795,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.145395,R-UDP,ACK,0,6786,0,106,103.6614,Nao,Nao,Nao,,,10,ACK
208.145485,R-UDP,DATA,6796,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.14704,R-UDP,LOSS,6791,0,1024,1130,,Sim,Nao,Nao,,,10,DATA
208.147309,R-UDP,LOSS,0,6787,0,106,,Sim,Nao,Nao,,,10,ACK
208.147319,R-UDP,ACK,0,6788,0,106,103.2564,Nao,Nao,Nao,,,10,ACK
208.147319,R-UDP,DATA,6797,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.147329,R-UDP,ACK,0,6789,0,106,103.1664,Nao,Nao,Nao,,,10,ACK
208.147419,R-UDP,DATA,6798,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.147519,R-UDP,DATA,6799,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.15518,R-UDP,ACK,0,6790,0,106,110.9173,Nao,Nao,Nao,,,10,ACK
208.15518,R-UDP,DATA,6800,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.199249,R-UDP,DUPACK,0,6790,0,106,,Nao,Nao,Nao,,,10,ACK
208.238553,R-UDP,DUPACK,0,6790,0,106,,Nao,Nao,Nao,,,10,ACK
208.255099,R-UDP,DUPACK,0,6790,0,106,,Nao,Nao,Nao,,,10,ACK
208.255109,R-UDP,LOSS,0,6790,0,106,,Sim,Nao,Nao,,,10,ACK
208.255119,R-UDP,DUPACK,0,6790,0,106,,Nao,Nao,Nao,,,10,ACK
208.255129,R-UDP,DUPACK,0,6790,0,106,,Nao,Nao,Nao,,,10,ACK
208.260946,R-UDP,DUPACK,0,6790,0,106,,Nao,Nao,Nao,,,10,ACK
208.260956,R-UDP,DUPACK,0,6790,0,106,,Nao,Nao,Nao,,,10,ACK
208.260966,R-UDP,DUPACK,0,6790,0,106,,Nao,Nao,Nao,,,10,ACK
208.272524,R-UDP,TIMEOUT,6791,0,0,0,,Nao,Nao,Sim,,,10,TIMEOUT
208.272524,R-UDP,RETX,6791,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
208.272524,R-UDP,RETX,6792,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
208.272524,R-UDP,RETX,6793,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
208.272524,R-UDP,RETX,6794,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
208.272524,R-UDP,RETX,6795,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
208.272524,R-UDP,RETX,6796,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
208.272524,R-UDP,RETX,6797,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
208.272524,R-UDP,RETX,6798,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
208.272524,R-UDP,RETX,6799,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
208.272524,R-UDP,RETX,6800,0,1024,1130,,Nao,Sim,Nao,,,10,DATA
208.384964,R-UDP,ACK,0,6791,0,106,112.4396,Nao,Nao,Nao,,,10,ACK
208.384964,R-UDP,DATA,6801,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.384974,R-UDP,ACK,0,6792,0,106,112.4496,Nao,Nao,Nao,,,10,ACK
208.384984,R-UDP,ACK,0,6793,0,106,112.4596,Nao,Nao,Nao,,,10,ACK
208.385064,R-UDP,DATA,6802,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.385164,R-UDP,DATA,6803,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.386011,R-UDP,ACK,0,6794,0,106,113.4865,Nao,Nao,Nao,,,10,ACK
208.386011,R-UDP,DATA,6804,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.386021,R-UDP,LOSS,0,6795,0,106,,Sim,Nao,Nao,,,10,ACK
208.387231,R-UDP,ACK,0,6796,0,106,114.707,Nao,Nao,Nao,,,10,ACK
208.387231,R-UDP,DATA,6805,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.387331,R-UDP,DATA,6806,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.394938,R-UDP,ACK,0,6797,0,106,122.4137,Nao,Nao,Nao,,,10,ACK
208.394938,R-UDP,DATA,6807,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.394948,R-UDP,ACK,0,6798,0,106,122.4237,Nao,Nao,Nao,,,10,ACK
208.394958,R-UDP,ACK,0,6799,0,106,122.4337,Nao,Nao,Nao,,,10,ACK
208.394968,R-UDP,ACK,0,6800,0,106,122.4437,Nao,Nao,Nao,,,10,ACK
208.395038,R-UDP,DATA,6808,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.395138,R-UDP,DATA,6809,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.395238,R-UDP,DATA,6810,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.475873,R-UDP,ACK,0,6801,0,106,90.909,Nao,Nao,Nao,,,10,ACK
208.475873,R-UDP,DATA,6811,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.488901,R-UDP,LOSS,0,6802,0,106,,Sim,Nao,Nao,,,10,ACK
208.488911,R-UDP,ACK,0,6803,0,106,103.7473,Nao,Nao,Nao,,,10,ACK
208.488911,R-UDP,DATA,6812,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.489011,R-UDP,DATA,6813,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.490277,R-UDP,ACK,0,6804,0,106,104.2665,Nao,Nao,Nao,,,10,ACK
208.490277,R-UDP,DATA,6814,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.4916,R-UDP,ACK,0,6805,0,106,104.3691,Nao,Nao,Nao,,,10,ACK
208.4916,R-UDP,DATA,6815,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
208.49161,R-UDP,ACK,0,6806,0,106,104.2791,Nao,Nao,Nao,,,10,ACK
208.49162,R-UDP,ACK,0,6807,0,106,96.6824,Nao,Nao,Nao,,,10,ACK
208.4917,R-UDP,DATA,6816,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
