timestamp,cwnd,ssthresh,fase
0.180702,828,65535,SLOW_START
0.180952,829,65535,SLOW_START
0.180962,830,65535,SLOW_START
0.180972,831,65535,SLOW_START
0.180982,832,65535,SLOW_START
0.181074,833,65535,SLOW_START
0.181084,834,65535,SLOW_START
0.182327,835,65535,SLOW_START
0.182337,836,65535,SLOW_START
0.182347,837,65535,SLOW_START
0.182357,838,65535,SLOW_START
0.182367,839,65535,SLOW_START
0.182377,840,65535,SLOW_START
0.182387,841,65535,SLOW_START
0.182397,842,65535,SLOW_START
0.182407,843,65535,SLOW_START
0.182417,844,65535,SLOW_START
0.182427,845,65535,SLOW_START
0.182437,846,65535,SLOW_START
0.182447,847,65535,SLOW_START
0.182457,848,65535,SLOW_START
0.182467,849,65535,SLOW_START
0.182477,850,65535,SLOW_START
0.182487,851,65535,SLOW_START
0.182497,852,65535,SLOW_START
0.182507,853,65535,SLOW_START
0.18308,854,65535,SLOW_START
0.18309,855,65535,SLOW_START
0.1831,856,65535,SLOW_START
0.18311,857,65535,SLOW_START
0.18312,858,65535,SLOW_START
0.18313,859,65535,SLOW_START
0.18314,860,65535,SLOW_START
0.18315,861,65535,SLOW_START
0.184128,862,65535,SLOW_START
0.184138,863,65535,SLOW_START
0.18464,864,65535,SLOW_START
0.18465,865,65535,SLOW_START
0.18466,866,65535,SLOW_START
0.18467,867,65535,SLOW_START
0.18468,868,65535,SLOW_START
0.18469,869,65535,SLOW_START
0.1847,870,65535,SLOW_START
0.18471,871,65535,SLOW_START
0.18472,872,65535,SLOW_START
0.18473,873,65535,SLOW_START
0.18474,874,65535,SLOW_START
0.186759,875,65535,SLOW_START
0.186769,876,65535,SLOW_START
0.186779,877,65535,SLOW_START
0.186789,878,65535,SLOW_START
0.186799,879,65535,SLOW_START
0.186809,880,65535,SLOW_START
0.186819,881,65535,SLOW_START
0.186829,882,65535,SLOW_START
0.186839,883,65535,SLOW_START
0.186849,884,65535,SLOW_START
0.186859,885,65535,SLOW_START
0.186869,886,65535,SLOW_START
0.186879,887,65535,SLOW_START
0.186889,888,65535,SLOW_START
0.186899,889,65535,SLOW_START
0.186909,890,65535,SLOW_START
0.186919,891,65535,SLOW_START
0.186929,892,65535,SLOW_START
0.186939,893,65535,SLOW_START
0.186949,894,65535,SLOW_START
0.187245,895,65535,SLOW_START
0.187255,896,65535,SLOW_START
0.187644,897,65535,SLOW_START
0.187654,898,65535,SLOW_START
0.187664,899,65535,SLOW_START
0.187674,900,65535,SLOW_START
0.187684,901,65535,SLOW_START
0.188513,902,65535,SLOW_START
0.188523,903,65535,SLOW_START
0.188533,904,65535,SLOW_START
0.188543,905,65535,SLOW_START
0.188553,906,65535,SLOW_START
0.188563,907,65535,SLOW_START
0.188747,908,65535,SLOW_START
0.188757,909,65535,SLOW_START
0.188767,910,65535,SLOW_START
0.189741,911,65535,SLOW_START
0.189751,912,65535,SLOW_START
0.189761,913,65535,SLOW_START
0.189771,914,65535,SLOW_START
0.189781,915,65535,SLOW_START
0.189791,916,65535,SLOW_START
0.189801,917,65535,SLOW_START
0.189811,918,65535,SLOW_START
0.190372,919,65535,SLOW_START
0.190382,920,65535,SLOW_START
0.190392,921,65535,SLOW_START
0.190402,922,65535,SLOW_START
0.190412,923,65535,SLOW_START
0.190422,924,65535,SLOW_START
0.190432,925,65535,SLOW_START
0.190442,926,65535,SLOW_START
0.190452,927,65535,SLOW_START
0.190462,928,65535,SLOW_START
0.190776,929,65535,SLOW_START
0.190786,930,65535,SLOW_START
0.190796,931,65535,SLOW_START
0.190806,932,65535,SLOW_START
0.191227,933,65535,SLOW_START
0.191237,934,65535,SLOW_START
0.191247,935,65535,SLOW_START
0.191257,936,65535,SLOW_START
0.191267,937,65535,SLOW_START
0.191277,938,65535,SLOW_START
0.191287,939,65535,SLOW_START
0.191297,940,65535,SLOW_START
0.191307,941,65535,SLOW_START
0.191317,942,65535,SLOW_START
0.191327,943,65535,SLOW_START
0.191337,944,65535,SLOW_START
0.191347,945,65535,SLOW_START
0.191357,946,65535,SLOW_START
0.191477,947,65535,SLOW_START
0.191487,948,65535,SLOW_START
0.191497,949,65535,SLOW_START
0.191849,950,65535,SLOW_START
0.191859,951,65535,SLOW_START
0.191869,952,65535,SLOW_START
0.192861,953,65535,SLOW_START
0.192881,954,65535,SLOW_START
0.193439,955,65535,SLOW_START
0.193449,956,65535,SLOW_START
0.193459,957,65535,SLOW_START
0.193469,958,65535,SLOW_START
0.195163,959,65535,SLOW_START
0.195173,960,65535,SLOW_START
0.195183,961,65535,SLOW_START
0.195193,962,65535,SLOW_START
0.195203,963,65535,SLOW_START
0.195213,964,65535,SLOW_START
0.195223,965,65535,SLOW_START
0.195233,966,65535,SLOW_START
0.195243,967,65535,SLOW_START
0.195253,968,65535,SLOW_START
0.195263,969,65535,SLOW_START
0.195273,970,65535,SLOW_START
0.195283,971,65535,SLOW_START
0.195924,972,65535,SLOW_START
0.195934,973,65535,SLOW_START
0.195944,974,65535,SLOW_START
0.195954,975,65535,SLOW_START
0.195964,976,65535,SLOW_START
0.195974,977,65535,SLOW_START
0.195984,978,65535,SLOW_START
0.195994,979,65535,SLOW_START
0.197256,980,65535,SLOW_START
0.197266,981,65535,SLOW_START
0.197276,982,65535,SLOW_START
0.197911,983,65535,SLOW_START
0.198072,984,65535,SLOW_START
0.198082,985,65535,SLOW_START
0.198092,986,65535,SLOW_START
0.198102,987,65535,SLOW_START
0.198112,988,65535,SLOW_START
0.198122,989,65535,SLOW_START
0.198132,990,65535,SLOW_START
0.198142,991,65535,SLOW_START
0.198152,992,65535,SLOW_START
0.198162,993,65535,SLOW_START
0.198172,994,65535,SLOW_START
0.198182,995,65535,SLOW_START
0.198192,996,65535,SLOW_START
0.198202,997,65535,SLOW_START
0.198212,998,65535,SLOW_START
0.198222,999,65535,SLOW_START
0.198232,1000,65535,SLOW_START
0.198242,1001,65535,SLOW_START
0.198252,1002,65535,SLOW_START
0.198262,1003,65535,SLOW_START
0.198272,1004,65535,SLOW_START
0.198282,1005,65535,SLOW_START
0.198292,1006,65535,SLOW_START
0.198302,1007,65535,SLOW_START
0.198312,1008,65535,SLOW_START
0.198322,1009,65535,SLOW_START
0.198332,1010,65535,SLOW_START
0.198342,1011,65535,SLOW_START
0.198352,1012,65535,SLOW_START
0.198362,1013,65535,SLOW_START
0.199259,1014,65535,SLOW_START
0.199269,1015,65535,SLOW_START
0.199279,1016,65535,SLOW_START
0.199289,1017,65535,SLOW_START
0.199299,1018,65535,SLOW_START
0.199391,1019,65535,SLOW_START
0.199401,1020,65535,SLOW_START
0.199411,1021,65535,SLOW_START
0.199421,1022,65535,SLOW_START
0.199431,1023,65535,SLOW_START
0.199441,1024,65535,SLOW_START
0.199451,1025,65535,SLOW_START
0.199461,1026,65535,SLOW_START
0.201394,1027,65535,SLOW_START
0.201404,1028,65535,SLOW_START
0.201414,1029,65535,SLOW_START
0.201424,1030,65535,SLOW_START
0.201434,1031,65535,SLOW_START
0.201444,1032,65535,SLOW_START
0.201454,1033,65535,SLOW_START
0.201464,1034,65535,SLOW_START
0.201474,1035,65535,SLOW_START
0.201484,1036,65535,SLOW_START
0.201494,1037,65535,SLOW_START
0.201522,1038,65535,SLOW_START
0.201532,1039,65535,SLOW_START
0.201542,1040,65535,SLOW_START
0.201552,1041,65535,SLOW_START
0.201953,1042,65535,SLOW_START
0.201963,1043,65535,SLOW_START
0.201973,1044,65535,SLOW_START
0.201983,1045,65535,SLOW_START
0.201993,1046,65535,SLOW_START
0.202023,1047,65535,SLOW_START
0.204119,1048,65535,SLOW_START
0.204129,1049,65535,SLOW_START
0.204139,1050,65535,SLOW_START
0.204149,1051,65535,SLOW_START
0.204159,1052,65535,SLOW_START
0.204169,1053,65535,SLOW_START
0.204179,1054,65535,SLOW_START
0.204189,1055,65535,SLOW_START
0.204199,1056,65535,SLOW_START
0.204209,1057,65535,SLOW_START
0.204219,1058,65535,SLOW_START
0.204229,1059,65535,SLOW_START
0.204239,1060,65535,SLOW_START
0.204249,1061,65535,SLOW_START
0.204259,1062,65535,SLOW_START
0.204269,1063,65535,SLOW_START
0.204279,1064,65535,SLOW_START
0.204289,1065,65535,SLOW_START
0.204299,1066,65535,SLOW_START
0.204322,1067,65535,SLOW_START
0.204332,1068,65535,SLOW_START
0.204342,1069,65535,SLOW_START
0.204352,1070,65535,SLOW_START
0.204362,1071,65535,SLOW_START
0.204372,1072,65535,SLOW_START
0.204382,1073,65535,SLOW_START
0.205034,1074,65535,SLOW_START
0.205044,1075,65535,SLOW_START
0.205417,1076,65535,SLOW_START
0.205427,1077,65535,SLOW_START
0.205689,1078,65535,SLOW_START
0.20641,1079,65535,SLOW_START
0.20642,1080,65535,SLOW_START
0.20643,1081,65535,SLOW_START
0.20644,1082,65535,SLOW_START
0.20645,1083,65535,SLOW_START
0.20646,1084,65535,SLOW_START
0.20647,1085,65535,SLOW_START
0.20648,1086,65535,SLOW_START
0.20649,1087,65535,SLOW_START
0.206991,1088,65535,SLOW_START
0.207001,1089,65535,SLOW_START
0.207011,1090,65535,SLOW_START
0.207021,1091,65535,SLOW_START
0.207031,1092,65535,SLOW_START
0.207041,1093,65535,SLOW_START
0.207051,1094,65535,SLOW_START
0.207061,1095,65535,SLOW_START
0.207071,1096,65535,SLOW_START
0.207081,1097,65535,SLOW_START
0.207091,1098,65535,SLOW_START
0.207101,1099,65535,SLOW_START
0.207113,1100,65535,SLOW_START
0.207123,1101,65535,SLOW_START
0.208568,1102,65535,SLOW_START
0.208578,1103,65535,SLOW_START
0.208588,1104,65535,SLOW_START
0.208598,1105,65535,SLOW_START
0.208608,1106,65535,SLOW_START
0.209777,1107,65535,SLOW_START
0.209787,1108,65535,SLOW_START
0.209797,1109,65535,SLOW_START
0.209807,1110,65535,SLOW_START
0.209817,1111,65535,SLOW_START
0.209827,1112,65535,SLOW_START
0.209837,1113,65535,SLOW_START
0.209847,1114,65535,SLOW_START
0.209857,1115,65535,SLOW_START
0.209867,1116,65535,SLOW_START
0.210321,1117,65535,SLOW_START
0.210331,1118,65535,SLOW_START
0.210341,1119,65535,SLOW_START
0.210351,1120,65535,SLOW_START
0.210925,1121,65535,SLOW_START
0.211964,1122,65535,SLOW_START
0.211974,1123,65535,SLOW_START
0.211984,1124,65535,SLOW_START
0.211994,1125,65535,SLOW_START
0.212004,1126,65535,SLOW_START
0.212014,1127,65535,SLOW_START
0.212024,1128,65535,SLOW_START
0.212034,1129,65535,SLOW_START
0.212044,1130,65535,SLOW_START
0.212054,1131,65535,SLOW_START
0.212064,1132,65535,SLOW_START
0.212074,1133,65535,SLOW_START
0.212084,1134,65535,SLOW_START
0.212094,1135,65535,SLOW_START
0.212104,1136,65535,SLOW_START
0.212114,1137,65535,SLOW_START
0.212124,1138,65535,SLOW_START
0.212134,1139,65535,SLOW_START
0.212144,1140,65535,SLOW_START
0.212154,1141,65535,SLOW_START
0.212164,1142,65535,SLOW_START
0.212174,1143,65535,SLOW_START
0.212184,1144,65535,SLOW_START
0.212194,1145,65535,SLOW_START
0.212204,1146,65535,SLOW_START
0.212439,1147,65535,SLOW_START
0.212449,1148,65535,SLOW_START
0.212459,1149,65535,SLOW_START
0.212469,1150,65535,SLOW_START
0.212479,1151,65535,SLOW_START
0.212489,1152,65535,SLOW_START
0.212499,1153,65535,SLOW_START
0.212509,1154,65535,SLOW_START
0.213074,1155,65535,SLOW_START
0.213084,1156,65535,SLOW_START
0.213094,1157,65535,SLOW_START
0.213104,1158,65535,SLOW_START
0.213114,1159,65535,SLOW_START
0.213124,1160,65535,SLOW_START
0.213134,1161,65535,SLOW_START
0.213144,1162,65535,SLOW_START
0.213154,1163,65535,SLOW_START
0.215314,1164,65535,SLOW_START
0.215324,1165,65535,SLOW_START
0.215334,1166,65535,SLOW_START
0.215344,1167,65535,SLOW_START
0.215354,1168,65535,SLOW_START
0.215364,1169,65535,SLOW_START
0.215374,1170,65535,SLOW_START
0.215384,1171,65535,SLOW_START
0.215394,1172,65535,SLOW_START
0.215404,1173,65535,SLOW_START
0.215414,1174,65535,SLOW_START
0.215424,1175,65535,SLOW_START
0.215434,1176,65535,SLOW_START
0.215444,1177,65535,SLOW_START
0.215454,1178,65535,SLOW_START
0.215464,1179,65535,SLOW_START
0.215474,1180,65535,SLOW_START
0.215484,1181,65535,SLOW_START
0.215494,1182,65535,SLOW_START
0.215504,1183,65535,SLOW_START
0.215514,1184,65535,SLOW_START
0.215699,1185,65535,SLOW_START
0.215709,1186,65535,SLOW_START
0.215719,1187,65535,SLOW_START
0.215729,1188,65535,SLOW_START
0.215826,1189,65535,SLOW_START
0.215836,1190,65535,SLOW_START
0.215846,1191,65535,SLOW_START
0.217561,1192,65535,SLOW_START
0.217571,1193,65535,SLOW_START
0.217581,1194,65535,SLOW_START
0.217591,1195,65535,SLOW_START
0.217601,1196,65535,SLOW_START
0.218164,1197,65535,SLOW_START
0.218174,1198,65535,SLOW_START
0.218184,1199,65535,SLOW_START
0.218194,1200,65535,SLOW_START
0.218204,1201,65535,SLOW_START
0.218214,1202,65535,SLOW_START
0.218224,1203,65535,SLOW_START
0.218234,1204,65535,SLOW_START
0.218244,1205,65535,SLOW_START
0.218254,1206,65535,SLOW_START
0.218264,1207,65535,SLOW_START
0.218274,1208,65535,SLOW_START
0.218995,1209,65535,SLOW_START
0.219336,1210,65535,SLOW_START
0.219346,1211,65535,SLOW_START
0.219356,1212,65535,SLOW_START
0.219366,1213,65535,SLOW_START
0.219376,1214,65535,SLOW_START
0.219386,1215,65535,SLOW_START
0.219396,1216,65535,SLOW_START
0.219406,1217,65535,SLOW_START
0.219416,1218,65535,SLOW_START
0.219426,1219,65535,SLOW_START
0.219436,1220,65535,SLOW_START
0.219446,1221,65535,SLOW_START
0.219456,1222,65535,SLOW_START
0.219466,1223,65535,SLOW_START
0.219476,1224,65535,SLOW_START
0.219486,1225,65535,SLOW_START
0.220527,1226,65535,SLOW_START
0.220537,1227,65535,SLOW_START
0.220567,1228,65535,SLOW_START
0.220577,1229,65535,SLOW_START
0.220587,1230,65535,SLOW_START
0.221034,1231,65535,SLOW_START
0.221044,1232,65535,SLOW_START
0.221054,1233,65535,SLOW_START
0.221064,1234,65535,SLOW_START
0.221074,1235,65535,SLOW_START
0.221084,1236,65535,SLOW_START
0.221094,1237,65535,SLOW_START
0.221104,1238,65535,SLOW_START
0.221114,1239,65535,SLOW_START
0.221124,1240,65535,SLOW_START
0.221134,1241,65535,SLOW_START
0.221144,1242,65535,SLOW_START
0.221154,1243,65535,SLOW_START
0.221552,1244,65535,SLOW_START
0.221794,1245,65535,SLOW_START
0.221804,1246,65535,SLOW_START
0.221814,1247,65535,SLOW_START
0.221872,1248,65535,SLOW_START
0.221882,1249,65535,SLOW_START
0.221892,1250,65535,SLOW_START
0.223298,1251,65535,SLOW_START
0.223308,1252,65535,SLOW_START
0.223318,1253,65535,SLOW_START
0.223328,1254,65535,SLOW_START
0.223338,1255,65535,SLOW_START
0.223348,1256,65535,SLOW_START
0.223358,1257,65535,SLOW_START
0.223368,1258,65535,SLOW_START
0.223378,1259,65535,SLOW_START
0.223388,1260,65535,SLOW_START
0.223757,1261,65535,SLOW_START
0.223767,1262,65535,SLOW_START
0.223777,1263,65535,SLOW_START
0.223787,1264,65535,SLOW_START
0.223797,1265,65535,SLOW_START
0.223807,1266,65535,SLOW_START
0.223817,1267,65535,SLOW_START
0.223827,1268,65535,SLOW_START
0.224804,1269,65535,SLOW_START
0.224814,1270,65535,SLOW_START
0.224824,1271,65535,SLOW_START
0.224834,1272,65535,SLOW_START
0.224844,1273,65535,SLOW_START
0.224854,1274,65535,SLOW_START
0.224864,1275,65535,SLOW_START
0.224874,1276,65535,SLOW_START
0.224884,1277,65535,SLOW_START
0.224894,1278,65535,SLOW_START
0.224904,1279,65535,SLOW_START
0.225712,1280,65535,SLOW_START
0.225722,1281,65535,SLOW_START
0.225732,1282,65535,SLOW_START
0.225742,1283,65535,SLOW_START
0.225752,1284,65535,SLOW_START
0.225762,1285,65535,SLOW_START
0.225772,1286,65535,SLOW_START
0.225782,1287,65535,SLOW_START
0.225792,1288,65535,SLOW_START
0.225802,1289,65535,SLOW_START
0.225812,1290,65535,SLOW_START
0.227142,1291,65535,SLOW_START
0.227152,1292,65535,SLOW_START
0.227162,1293,65535,SLOW_START
0.227172,1294,65535,SLOW_START
0.227182,1295,65535,SLOW_START
0.227192,1296,65535,SLOW_START
0.227202,1297,65535,SLOW_START
0.227212,1298,65535,SLOW_START
0.227222,1299,65535,SLOW_START
0.227232,1300,65535,SLOW_START
0.230448,1301,65535,SLOW_START
0.230458,1302,65535,SLOW_START
0.230468,1303,65535,SLOW_START
0.230478,1304,65535,SLOW_START
0.230488,1305,65535,SLOW_START
0.230498,1306,65535,SLOW_START
0.230508,1307,65535,SLOW_START
0.230518,1308,65535,SLOW_START
0.230528,1309,65535,SLOW_START
0.230538,1310,65535,SLOW_START
0.230548,1311,65535,SLOW_START
0.230558,1312,65535,SLOW_START
0.230568,1313,65535,SLOW_START
0.230578,1314,65535,SLOW_START
0.230588,1315,65535,SLOW_START
0.230598,1316,65535,SLOW_START
0.230608,1317,65535,SLOW_START
0.230618,1318,65535,SLOW_START
0.230628,1319,65535,SLOW_START
0.230638,1320,65535,SLOW_START
0.230648,1321,65535,SLOW_START
0.230658,1322,65535,SLOW_START
0.230668,1323,65535,SLOW_START
0.230678,1324,65535,SLOW_START
0.230688,1325,65535,SLOW_START
0.232142,1326,65535,SLOW_START
0.232152,1327,65535,SLOW_START
0.232162,1328,65535,SLOW_START
0.232172,1329,65535,SLOW_START
0.232182,1330,65535,SLOW_START
0.232192,1331,65535,SLOW_START
0.232202,1332,65535,SLOW_START
0.232212,1333,65535,SLOW_START
0.232222,1334,65535,SLOW_START
0.232232,1335,65535,SLOW_START
0.232242,1336,65535,SLOW_START
0.232252,1337,65535,SLOW_START
0.232262,1338,65535,SLOW_START
0.232272,1339,65535,SLOW_START
0.232282,1340,65535,SLOW_START
0.232292,1341,65535,SLOW_START
0.232661,1342,65535,SLOW_START
0.232671,1343,65535,SLOW_START
0.232912,1344,65535,SLOW_START
0.23303,1345,65535,SLOW_START
0.23304,1346,65535,SLOW_START
0.23305,1347,65535,SLOW_START
0.23306,1348,65535,SLOW_START
0.23307,1349,65535,SLOW_START
0.23308,1350,65535,SLOW_START
0.23309,1351,65535,SLOW_START
0.2331,1352,65535,SLOW_START
0.23311,1353,65535,SLOW_START
0.23312,1354,65535,SLOW_START
0.233395,1355,65535,SLOW_START
0.233405,1356,65535,SLOW_START
0.234521,1357,65535,SLOW_START
0.234531,1358,65535,SLOW_START
0.234541,1359,65535,SLOW_START
0.234551,1360,65535,SLOW_START
0.234561,1361,65535,SLOW_START
0.234571,1362,65535,SLOW_START
0.234581,1363,65535,SLOW_START
0.234591,1364,65535,SLOW_START
0.234601,1365,65535,SLOW_START
0.234611,1366,65535,SLOW_START
0.234621,1367,65535,SLOW_START
0.234631,1368,65535,SLOW_START
0.234641,1369,65535,SLOW_START
0.234651,1370,65535,SLOW_START
0.234661,1371,65535,SLOW_START
0.2356,1372,65535,SLOW_START
0.23561,1373,65535,SLOW_START
0.23562,1374,65535,SLOW_START
0.23563,1375,65535,SLOW_START
0.23564,1376,65535,SLOW_START
0.23565,1377,65535,SLOW_START
0.23566,1378,65535,SLOW_START
0.23567,1379,65535,SLOW_START
0.23568,1380,65535,SLOW_START
0.235952,1381,65535,SLOW_START
0.235962,1382,65535,SLOW_START
0.235972,1383,65535,SLOW_START
0.235982,1384,65535,SLOW_START
0.236149,1385,65535,SLOW_START
0.236413,1386,65535,SLOW_START
0.236423,1387,65535,SLOW_START
0.236433,1388,65535,SLOW_START
0.236443,1389,65535,SLOW_START
0.237316,1390,65535,SLOW_START
0.237326,1391,65535,SLOW_START
0.237336,1392,65535,SLOW_START
0.238376,1393,65535,SLOW_START
0.238386,1394,65535,SLOW_START
0.238396,1395,65535,SLOW_START
0.238406,1396,65535,SLOW_START
0.238416,1397,65535,SLOW_START
0.238426,1398,65535,SLOW_START
0.238436,1399,65535,SLOW_START
0.238446,1400,65535,SLOW_START
0.238456,1401,65535,SLOW_START
0.238466,1402,65535,SLOW_START
0.238476,1403,65535,SLOW_START
0.238486,1404,65535,SLOW_START
0.238496,1405,65535,SLOW_START
0.238506,1406,65535,SLOW_START
0.238516,1407,65535,SLOW_START
0.238526,1408,65535,SLOW_START
0.238536,1409,65535,SLOW_START
0.238546,1410,65535,SLOW_START
0.239212,1411,65535,SLOW_START
0.239222,1412,65535,SLOW_START
0.239232,1413,65535,SLOW_START
0.239242,1414,65535,SLOW_START
0.239252,1415,65535,SLOW_START
0.240101,1416,65535,SLOW_START
0.240239,1417,65535,SLOW_START
0.240249,1418,65535,SLOW_START
0.240259,1419,65535,SLOW_START
0.240269,1420,65535,SLOW_START
0.240279,1421,65535,SLOW_START
0.240289,1422,65535,SLOW_START
0.240299,1423,65535,SLOW_START
0.240309,1424,65535,SLOW_START
0.240533,1425,65535,SLOW_START
0.240543,1426,65535,SLOW_START
0.240553,1427,65535,SLOW_START
0.240563,1428,65535,SLOW_START
0.24105,1429,65535,SLOW_START
0.24106,1430,65535,SLOW_START
0.24107,1431,65535,SLOW_START
0.24108,1432,65535,SLOW_START
0.24109,1433,65535,SLOW_START
0.2411,1434,65535,SLOW_START
0.24111,1435,65535,SLOW_START
0.24112,1436,65535,SLOW_START
0.24113,1437,65535,SLOW_START
0.24114,1438,65535,SLOW_START
0.24115,1439,65535,SLOW_START
0.24116,1440,65535,SLOW_START
0.24117,1441,65535,SLOW_START
0.24118,1442,65535,SLOW_START
0.24119,1443,65535,SLOW_START
0.2412,1444,65535,SLOW_START
0.24121,1445,65535,SLOW_START
0.24122,1446,65535,SLOW_START
0.24123,1447,65535,SLOW_START
0.241894,1448,65535,SLOW_START
0.241904,1449,65535,SLOW_START
0.241914,1450,65535,SLOW_START
0.241924,1451,65535,SLOW_START
0.241934,1452,65535,SLOW_START
0.242846,1453,65535,SLOW_START
0.243114,1454,65535,SLOW_START
0.243124,1455,65535,SLOW_START
0.243134,1456,65535,SLOW_START
0.243144,1457,65535,SLOW_START
0.243154,1458,65535,SLOW_START
0.243164,1459,65535,SLOW_START
0.243174,1460,65535,SLOW_START
0.243184,1461,65535,SLOW_START
0.243194,1462,65535,SLOW_START
0.243204,1463,65535,SLOW_START
0.243214,1464,65535,SLOW_START
0.243224,1465,65535,SLOW_START
0.243234,1466,65535,SLOW_START
0.243244,1467,65535,SLOW_START
0.243254,1468,65535,SLOW_START
0.243264,1469,65535,SLOW_START
0.244781,1470,65535,SLOW_START
0.244791,1471,65535,SLOW_START
0.244801,1472,65535,SLOW_START
0.244811,1473,65535,SLOW_START
0.244821,1474,65535,SLOW_START
0.244831,1475,65535,SLOW_START
0.244841,1476,65535,SLOW_START
0.244851,1477,65535,SLOW_START
0.246141,1478,65535,SLOW_START
0.246151,1479,65535,SLOW_START
0.246161,1480,65535,SLOW_START
0.246171,1481,65535,SLOW_START
0.246181,1482,65535,SLOW_START
0.246191,1483,65535,SLOW_START
0.246201,1484,65535,SLOW_START
0.246211,1485,65535,SLOW_START
0.246221,1486,65535,SLOW_START
0.246231,1487,65535,SLOW_START
0.246241,1488,65535,SLOW_START
0.246251,1489,65535,SLOW_START
0.246261,1490,65535,SLOW_START
0.246271,1491,65535,SLOW_START
0.246281,1492,65535,SLOW_START
0.246291,1493,65535,SLOW_START
0.246727,1494,65535,SLOW_START
0.246737,1495,65535,SLOW_START
0.246747,1496,65535,SLOW_START
0.246757,1497,65535,SLOW_START
0.246767,1498,65535,SLOW_START
0.246777,1499,65535,SLOW_START
0.246787,1500,65535,SLOW_START
0.246797,1501,65535,SLOW_START
